Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
32,649.6018518518518,0.21653395061728395,5.367670104849987,0.5045997338237231,44525.48525543085,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,12
33,484.7460317460317,0.16158201058201058,5.387117954269025,0.4982453827121496,44525.48525543085,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,12
34,522.8333333333334,0.17427777777777778,5.393167644215149,0.5268653399367565,44525.48525543085,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,12
35,456.0,0.152,5.4214012128695765,0.5172176069942149,44525.48525543085,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,12
36,411.00000000000006,0.137,5.434531802956177,0.5055982974521892,44525.48525543085,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,12
37,332.875,0.11095833333333334,5.442043976204351,0.4996557781616707,44525.48525543085,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,12
38,345.0000000000001,0.11500000000000003,5.440219023334038,0.4922700312027793,44525.48525543085,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,12
39,367.0,0.12233333333333334,5.4514531879023735,0.48232610721510194,44525.48525543085,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,12
40,210.99999999999997,0.07033333333333332,5.434431373139774,0.47560334614214883,44525.48525543085,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,12
41,278.0,0.09266666666666666,5.426879490663786,0.4721936364796125,44525.48525543085,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,12
42,418.0,0.13933333333333334,5.429685048791957,0.4718931154287984,44525.48525543085,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,12
43,346.00000000000006,0.11533333333333336,5.405312151019936,0.4679055178267238,44525.48525543085,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,12
44,286.0,0.09533333333333334,5.411977474229387,0.4674451136083629,44525.48525543085,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,12
45,258.8148148148148,0.08627160493827159,5.411970416141711,0.4639319612865865,44525.48525543085,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,12
46,282.0,0.094,5.415325378408009,0.45903877792152475,44525.48525543085,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,12
47,364.4074074074074,0.12146913580246912,5.425666414103442,0.45932772650585485,44525.48525543085,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,12
48,369.0,0.123,5.4265763421957,0.4585338029842482,44525.48525543085,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,12
49,359.0,0.11966666666666667,5.4177606876897615,0.48357637055262287,44525.48525543085,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,12
50,406.3511111111111,0.13545037037037036,5.4266558861005985,0.4821318536705867,44525.48525543085,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,12
51,357.92857142857156,0.11930952380952385,5.43207207637477,0.48092358696387677,44525.48525543085,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,12
52,270.3392122281012,0.09011307074270039,5.44290223122158,0.48076057237769465,44525.48525543085,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,12
53,308.39583333333326,0.10279861111111109,5.446953003726124,0.48002098715784813,44525.48525543085,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,12
54,323.2222222222221,0.1077407407407407,5.448372935081374,0.4783273831220766,44525.48525543085,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,12
55,355.275,0.11842499999999999,5.453480248705475,0.47522986249054305,44525.48525543085,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,12
56,262.02272727272725,0.08734090909090908,5.462232990026724,0.4739361829138932,44525.48525543085,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,12
57,330.49999999999994,0.11016666666666665,5.475323348639304,0.47397036482415345,44525.48525543085,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,12
58,255.33333333333331,0.08511111111111111,5.49174406664829,0.4732193790204554,44525.48525543085,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,12
59,394.5277777777778,0.13150925925925927,5.497361846542691,0.46918453149462996,44525.48525543085,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,12
60,426.5,0.14216666666666666,5.499893014641829,0.46089386195958343,44525.48525543085,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,12
61,335.5999999999998,0.1118666666666666,5.5022403480201385,0.4570421793317566,44525.48525543085,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,12
62,329.1875,0.10972916666666667,5.5070596352104095,0.48943910999739143,44525.48525543085,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,12
63,266.0,0.08866666666666667,5.511076513716153,0.48651951009990685,44525.48525543085,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,12
64,263.33333333333326,0.08777777777777775,5.51850410324494,0.48566794301982624,44525.48525543085,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,12
65,201.75,0.06725,5.525595700394503,0.48508617342389654,44525.48525543085,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,12
66,252.40000000000003,0.08413333333333335,5.528515326918716,0.48400900935175534,44525.48525543085,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,12
67,304.0,0.10133333333333333,5.535422139150901,0.4826227293394703,44525.48525543085,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,12
68,308.0,0.10266666666666667,5.535885880047953,0.48030212632500674,44525.48525543085,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,12
69,307.0,0.10233333333333333,5.535594948956546,0.47950997917339033,44525.48525543085,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,12
70,244.0,0.08133333333333333,5.531725894121567,0.4769909252441465,44525.48525543085,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,12
71,270.5,0.09016666666666667,5.529036242741097,0.4752740154385789,44525.48525543085,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,12
72,266.0,0.08866666666666667,5.52889959052193,0.46761230383689245,44525.48525543085,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,12
73,296.19642857142867,0.0987321428571429,5.529480688091875,0.46471251484706627,44525.48525543085,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,12
74,401.0,0.13366666666666666,5.528288758289488,0.46309996378499246,44525.48525543085,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,12
75,269.9999999999999,0.08999999999999997,5.530316624593895,0.4941261163681469,44525.48525543085,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,12
76,384.0,0.128,5.532455702115981,0.490619454732115,44525.48525543085,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,12
77,304.0,0.10133333333333333,5.5370729902121285,0.48809273963901884,44525.48525543085,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,12
78,346.2857142857142,0.11542857142857141,5.5361780042828315,0.4844208935623789,44525.48525543085,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,12
79,328.5,0.1095,5.532800849711446,0.5098335479859296,44525.48525543085,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,12
80,292.0,0.09733333333333333,5.532643675280271,0.5073046713579761,44525.48525543085,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,12
81,208.0,0.06933333333333333,5.529995763352054,0.5063107126763925,44525.48525543085,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,12
82,305.0,0.10166666666666667,5.53145177696221,0.5032727005227893,44525.48525543085,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,12
83,285.0,0.095,5.532078179529622,0.48740783201903565,44525.48525543085,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,12
84,229.875,0.076625,5.534582426585825,0.4870217524452397,44525.48525543085,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,12
85,233.0,0.07766666666666666,5.531977178398113,0.4860412921492563,44525.48525543085,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,12
86,296.75,0.09891666666666667,5.527878667183226,0.48549249663894256,44525.48525543085,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,12
87,346.0,0.11533333333333333,5.529024958535911,0.48449357345152116,44525.48525543085,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,12
88,219.5,0.07316666666666667,5.529026441897677,0.4845994778535142,44525.48525543085,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,12
89,188.33333333333326,0.06277777777777775,5.53149642970592,0.4846796398624905,44525.48525543085,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,12
90,190.0,0.06333333333333334,5.529740059852367,0.48440857362716,44525.48525543085,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,12
91,322.9999999999999,0.10766666666666663,5.5302317651445545,0.4834252785465319,44525.48525543085,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,12
92,334.0,0.11133333333333334,5.529200517721771,0.48318825282594796,44525.48525543085,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,12
93,349.0,0.11633333333333333,5.52634664001678,0.4817176071493185,44525.48525543085,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,12
94,328.531746031746,0.109510582010582,5.525164739355442,0.48096965187339175,44525.48525543085,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,12
95,440.0,0.14666666666666667,5.522764711331195,0.47625612709659415,44525.48525543085,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,12
96,394.0,0.13133333333333333,5.5205103209572055,0.5090151869717942,44525.48525543085,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,12
97,214.0,0.07133333333333333,5.518530866029065,0.5009199774032383,44525.48525543085,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,12
98,202.0,0.06733333333333333,5.5185033313672145,0.4999051093270507,44525.48525543085,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,12
99,153.48076923076906,0.05116025641025635,5.519304021903937,0.4986341064030239,44525.48525543085,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,12
100,200.0,0.06666666666666667,5.520383485410462,0.4979514795269411,44525.48525543085,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,12
101,490.0,0.16333333333333333,5.5210985907688475,0.48822042703153967,44525.48525543085,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,12
102,294.0,0.098,5.520181314534098,0.48610276181473805,44525.48525543085,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,12
103,414.0000000000001,0.13800000000000004,5.519570214903687,0.482340263476334,44525.48525543085,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,12
104,160.5,0.0535,5.521615472385865,0.4814641827216873,44525.48525543085,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,12
105,298.0,0.09933333333333333,5.522373635870025,0.48096482732338397,44525.48525543085,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,12
106,255.0,0.085,5.526001521157345,0.4807844822021731,44525.48525543085,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,12
107,394.0000000000002,0.1313333333333334,5.531232325152328,0.4813724469423119,44525.48525543085,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,12
108,372.0,0.124,5.534648071053984,0.48175548409270114,44525.48525543085,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,12
109,220.13636363636374,0.07337878787878792,5.5370650037727005,0.48147349689447977,44525.48525543085,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,12
110,207.5,0.06916666666666667,5.5389788592532225,0.5146241062967662,44525.48525543085,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,12
111,308.0,0.10266666666666667,5.539338086780579,0.5146279364355536,44525.48525543085,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,12
112,385.9999999999999,0.12866666666666662,5.5410263185399256,0.5140923471276477,44525.48525543085,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,12
113,373.0,0.12433333333333334,5.543049186658329,0.5136467893213406,44525.48525543085,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,12
114,415.0,0.13833333333333334,5.546097873569735,0.5134922010750383,44525.48525543085,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,12
115,374.33333333333326,0.12477777777777775,5.548550016627758,0.5134861841497308,44525.48525543085,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,12
116,353.0,0.11766666666666667,5.550134068859903,0.5124279101013792,44525.48525543085,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,12
117,256.25,0.08541666666666667,5.551902767292515,0.5118890924620499,44525.48525543085,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,12
118,527.1666666666666,0.1757222222222222,5.5524805871305745,0.5096600953176734,44525.48525543085,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,12
119,416.3125000000002,0.1387708333333334,5.552134147027141,0.5089443243063978,44525.48525543085,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,12
120,257.5,0.08583333333333333,5.554749431837991,0.5088222654868002,44525.48525543085,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,12
121,321.0,0.107,5.556013585580912,0.5062931881010662,44525.48525543085,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,12
122,245.69444444444434,0.08189814814814811,5.558658125629306,0.5057095883779942,44525.48525543085,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,12
123,284.05555555555566,0.09468518518518522,5.560664018289866,0.5051393188475607,44525.48525543085,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,12
124,266.00000000000006,0.08866666666666669,5.562234613046655,0.5041412254316683,44525.48525543085,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,12
125,244.87345679012356,0.08162448559670785,5.564070870498109,0.5033731618500596,44525.48525543085,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,12
126,238.7407407407411,0.07958024691358037,5.562992832084479,0.5016855968444031,44525.48525543085,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,12
127,314.0000000000002,0.10466666666666674,5.563273604746337,0.5006543660174544,44525.48525543085,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,12
128,283.0300000000002,0.0943433333333334,5.563082543806653,0.49831922274476914,44525.48525543085,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,12
129,297.0,0.099,5.564151504746804,0.4971822090473017,44525.48525543085,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,12
130,356.00000000000034,0.11866666666666678,5.564934980126045,0.4926188878292397,44525.48525543085,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,12
131,370.5,0.1235,5.564788272659596,0.4917398621920447,44525.48525543085,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,12
132,305.0,0.10166666666666667,5.565249750807486,0.4883438417486727,44525.48525543085,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,12
133,343.0,0.11433333333333333,5.564748026583941,0.4878689034227793,44525.48525543085,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,12
134,313.4000000000001,0.1044666666666667,5.565386978596104,0.4854720193040504,44525.48525543085,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,12
135,251.5,0.08383333333333333,5.565452828896692,0.4845724181053441,44525.48525543085,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,12
136,209.0,0.06966666666666667,5.567267602997275,0.4846881295241916,44525.48525543085,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,12
137,135.4666666666667,0.04515555555555557,5.568864347640181,0.48454526100203943,44525.48525543085,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,12
138,321.0,0.107,5.568855207121924,0.48431085376203903,44525.48525543085,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,12
139,394.32142857142844,0.13144047619047614,5.568778044510403,0.48258612665624917,44525.48525543085,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,12
140,435.0,0.145,5.5679871181484355,0.4808133179364804,44525.48525543085,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,12
141,359.0,0.11966666666666667,5.568196651159032,0.4801286505978559,44525.48525543085,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,12
142,278.0,0.09266666666666666,5.568158060090331,0.47485192587770414,44525.48525543085,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,12
143,321.0,0.107,5.567770108169946,0.47299469230370333,44525.48525543085,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,12
144,231.66666666666652,0.07722222222222218,5.5665423684281015,0.4718485187359861,44525.48525543085,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,12
145,193.99999999999994,0.06466666666666665,5.566053011528954,0.4712606078358744,44525.48525543085,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,12
146,237.0,0.079,5.56616836963699,0.47118200626915,44525.48525543085,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,12
147,302.0,0.10066666666666667,5.565565647514687,0.47059879126627396,44525.48525543085,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,12
148,220.33333333333303,0.07344444444444434,5.564028108946145,0.47001771641046436,44525.48525543085,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,12
149,328.0,0.10933333333333334,5.5640050110902886,0.46981000180161914,44525.48525543085,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,12
150,190.88888888888914,0.06362962962962972,5.5644844848540975,0.46918486967708806,44525.48525543085,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,12
151,314.0,0.10466666666666667,5.565348627162221,0.4687606291514681,44525.48525543085,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,12
152,262.0,0.08733333333333333,5.565308193474471,0.4682982756889587,44525.48525543085,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,12
153,257.0,0.08566666666666667,5.565601091289021,0.4676740658334301,44525.48525543085,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,12
154,243.465909090909,0.08115530303030301,5.566147646170965,0.46760245365701997,44525.48525543085,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,12
155,143.0,0.04766666666666667,5.566172679157665,0.4668714215387441,44525.48525543085,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,12
156,173.0,0.057666666666666665,5.566052056016862,0.4664859783435774,44525.48525543085,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,12
157,224.0,0.07466666666666667,5.565414751990688,0.4650577109922613,44525.48525543085,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,12
158,338.0,0.11266666666666666,5.566121376128682,0.46445953868617007,44525.48525543085,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,12
159,253.0,0.08433333333333333,5.566687783656623,0.46393476226569563,44525.48525543085,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,12
160,237.0,0.079,5.567013372928949,0.4632161583997954,44525.48525543085,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,12
161,174.0,0.058,5.566839466140267,0.4617478558507349,44525.48525543085,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,12
162,158.66666666666652,0.05288888888888884,5.566586174894285,0.4607131605598243,44525.48525543085,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,12
163,250.0,0.08333333333333333,5.566699874791635,0.46000937808590553,44525.48525543085,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,12
164,387.0,0.129,5.566743001336828,0.4598577712376795,44525.48525543085,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,12
165,219.17391304347848,0.07305797101449282,5.567923208805997,0.4598661585016408,44525.48525543085,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,12
166,175.0,0.058333333333333334,5.568985875851259,0.45975013733804304,44525.48525543085,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,12
167,251.9999999999999,0.08399999999999996,5.569572569702124,0.45937523478592757,44525.48525543085,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,12
168,466.0,0.15533333333333332,5.570109888969806,0.45814845565362305,44525.48525543085,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,12
169,158.0,0.05266666666666667,5.571413964752714,0.4581876645631485,44525.48525543085,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,12
170,470.5,0.15683333333333332,5.572028164632144,0.45658465138563253,44525.48525543085,3000.0,7.2727272727272725,60,Transitive FD-NoF,0.75,0.95,0.05,12
