Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
41,347.0,0.11566666666666667,5.557013004786609,0.47875361792424365,46121.15075599699,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,25
42,388.9110695970696,0.1296370231990232,5.555281226786181,0.4782920800812986,46121.15075599699,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,25
43,432.0,0.144,5.531417330561045,0.47539316010356647,46121.15075599699,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,25
44,302.1699346405228,0.10072331154684093,5.537641225023725,0.4749727931560908,46121.15075599699,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,25
45,280.46875,0.09348958333333333,5.5490105452435925,0.4710359465590883,46121.15075599699,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,25
46,333.5,0.11116666666666666,5.556322958547837,0.4670116083829102,46121.15075599699,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,25
47,368.00000000000006,0.12266666666666669,5.568387512437841,0.4669619122414771,46121.15075599699,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,25
48,424.28125,0.14142708333333334,5.576531240068272,0.46662495458988695,46121.15075599699,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,25
49,393.45000000000005,0.13115000000000002,5.5682269912492,0.4919172102739525,46121.15075599699,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,25
50,495.0,0.165,5.578077805016522,0.4908567375404723,46121.15075599699,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,25
51,349.66666666666674,0.11655555555555558,5.584789504950242,0.4895642540946351,46121.15075599699,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,25
52,322.4,0.10746666666666665,5.60772029695497,0.489824287757423,46121.15075599699,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,25
53,353.0,0.11766666666666667,5.616591830146929,0.48950964782386736,46121.15075599699,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,25
54,369.0000000000001,0.12300000000000004,5.622531132707234,0.4888360609858863,46121.15075599699,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,25
55,366.0,0.122,5.627620255004552,0.486084651516349,46121.15075599699,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,25
56,340.0999999999999,0.11336666666666663,5.641132880096987,0.4850137328829968,46121.15075599699,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,25
57,339.20000000000016,0.11306666666666672,5.657038865475611,0.4848575173743291,46121.15075599699,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,25
58,302.20000000000005,0.10073333333333336,5.673523471465544,0.483518876190389,46121.15075599699,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,25
59,398.99999999999994,0.13299999999999998,5.678194526017385,0.4789354530008287,46121.15075599699,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,25
60,446.25520833333337,0.14875173611111112,5.682226001116541,0.4726511554286352,46121.15075599699,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,25
61,422.0,0.14066666666666666,5.689950254274449,0.46927110861410815,46121.15075599699,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,25
62,329.1250000000001,0.10970833333333337,5.696071354528388,0.5016142437693566,46121.15075599699,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,25
63,292.9242424242425,0.09764141414141417,5.700148722111533,0.4984148715748243,46121.15075599699,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,25
64,328.1577777777777,0.1093859259259259,5.722003830363257,0.4976293526179788,46121.15075599699,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,25
65,223.3571428571429,0.07445238095238096,5.737010982768846,0.49702732851547704,46121.15075599699,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,25
66,282.0,0.094,5.745226785887845,0.4958999228078233,46121.15075599699,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,25
67,298.83888888888873,0.09961296296296292,5.750252422667211,0.494260803094164,46121.15075599699,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,25
68,353.0,0.11766666666666667,5.751920346198127,0.49205822819612427,46121.15075599699,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,25
69,334.9999999999999,0.11166666666666662,5.755768976461455,0.4911082769825972,46121.15075599699,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,25
70,335.5,0.11183333333333334,5.7542177900025875,0.48963164800680886,46121.15075599699,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,25
71,362.49999999999994,0.12083333333333332,5.755896648931952,0.4883504219536528,46121.15075599699,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,25
72,349.0,0.11633333333333333,5.756578182804679,0.4805600965802422,46121.15075599699,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,25
73,360.33333333333337,0.12011111111111113,5.757894486792287,0.47776283626268395,46121.15075599699,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,25
74,416.6388888888889,0.13887962962962963,5.757313095982251,0.4759789510720526,46121.15075599699,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,25
75,306.4333333333334,0.10214444444444447,5.761350401646581,0.5075546423623609,46121.15075599699,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,25
76,391.755859375,0.13058528645833334,5.769169048824697,0.506526445030135,46121.15075599699,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,25
77,286.4,0.09546666666666666,5.769528447875087,0.5033044583088919,46121.15075599699,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,25
78,421.0,0.14033333333333334,5.769173470637859,0.49976472667350963,46121.15075599699,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,25
79,400.9999999999999,0.13366666666666663,5.766418629699634,0.5234666594238458,46121.15075599699,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,25
80,323.5,0.10783333333333334,5.765693724971408,0.5198951235569115,46121.15075599699,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,25
81,203.5,0.06783333333333333,5.761856959158431,0.5186221837790017,46121.15075599699,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,25
82,329.0,0.10966666666666666,5.764630405185617,0.5157501933771413,46121.15075599699,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,25
83,400.6805434782609,0.1335601811594203,5.765743491132727,0.4993806076668346,46121.15075599699,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,25
84,267.0,0.089,5.769737436932771,0.4987456190571552,46121.15075599699,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,25
85,241.8571428571429,0.08061904761904763,5.766863524096826,0.49746989937723307,46121.15075599699,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,25
86,386.0,0.12866666666666668,5.764890009784904,0.4984023648470554,46121.15075599699,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,25
87,410.3125,0.13677083333333334,5.76597762868289,0.49753529844897043,46121.15075599699,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,25
88,216.0,0.072,5.766210114017286,0.49727343236203747,46121.15075599699,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,25
89,156.0,0.052,5.7664928391426304,0.49708136012988474,46121.15075599699,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,25
90,207.33333333333326,0.06911111111111108,5.764042484110103,0.49639440223250736,46121.15075599699,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,25
91,311.0,0.10366666666666667,5.763487214761009,0.4950497551691043,46121.15075599699,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,25
92,285.83333333333314,0.09527777777777771,5.762132367579001,0.49415985828692216,46121.15075599699,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,25
93,336.0,0.112,5.759470349785541,0.4929596708700085,46121.15075599699,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,25
94,366.5,0.12216666666666667,5.757582653445981,0.49195979381467664,46121.15075599699,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,25
95,376.0,0.12533333333333332,5.755297195172176,0.48920616298421327,46121.15075599699,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,25
96,379.66666666666663,0.12655555555555553,5.754228804587884,0.5219227323323777,46121.15075599699,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,25
97,202.0,0.06733333333333333,5.751535816428591,0.5130018982656065,46121.15075599699,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,25
98,231.92857142857156,0.07730952380952386,5.751343627079564,0.510920550907867,46121.15075599699,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,25
99,244.42296296296297,0.08147432098765432,5.752604119747231,0.5095047661156186,46121.15075599699,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,25
100,243.0,0.081,5.753529518088171,0.5087947723960771,46121.15075599699,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,25
101,422.9999999999999,0.14099999999999996,5.754088658370837,0.5007856080199252,46121.15075599699,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,25
102,388.16666666666674,0.12938888888888891,5.753630586607655,0.4994979775354726,46121.15075599699,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,25
103,358.0,0.11933333333333333,5.752709465385133,0.49809357504720314,46121.15075599699,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,25
104,195.0,0.065,5.754867389855938,0.4972847176307071,46121.15075599699,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,25
105,301.6666666666665,0.10055555555555551,5.755459921890245,0.49667910958360556,46121.15075599699,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,25
106,206.0,0.06866666666666667,5.757990250697628,0.4958617766138364,46121.15075599699,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,25
107,319.2296365914784,0.10640987886382614,5.760837942760237,0.49574519488515123,46121.15075599699,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,25
108,319.33333333333326,0.10644444444444442,5.761468013219562,0.4954083332869823,46121.15075599699,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,25
109,156.83333333333348,0.052277777777777826,5.76210323961042,0.4946108669027639,46121.15075599699,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,25
110,216.00000000000023,0.07200000000000008,5.765589534048013,0.5277268841196417,46121.15075599699,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,25
111,298.5,0.0995,5.7671472699364,0.5275368835642097,46121.15075599699,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,25
112,372.0,0.124,5.7680917133529315,0.5265922144012186,46121.15075599699,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,25
113,420.0952380952381,0.14003174603174603,5.768830243404616,0.5257768966548207,46121.15075599699,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,25
114,462.625,0.15420833333333334,5.7719938240615845,0.5256327470344844,46121.15075599699,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,25
115,395.0,0.13166666666666665,5.773698146824294,0.5250909583717828,46121.15075599699,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,25
116,361.0,0.12033333333333333,5.7748197911302706,0.5239232121218668,46121.15075599699,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,25
117,235.0,0.07833333333333334,5.776203896064099,0.5233168880963949,46121.15075599699,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,25
118,384.0,0.128,5.775745999465979,0.5212317015122173,46121.15075599699,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,25
119,411.0,0.137,5.775026799916072,0.5205367390648826,46121.15075599699,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,25
120,240.64603174603178,0.08021534391534392,5.776962595804781,0.520219258264038,46121.15075599699,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,25
121,338.0,0.11266666666666666,5.778099136548885,0.5173739037906628,46121.15075599699,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,25
122,230.75,0.07691666666666666,5.780473973284008,0.5169046328081053,46121.15075599699,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,25
123,271.0000000000002,0.0903333333333334,5.782519109541528,0.5161868814520877,46121.15075599699,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,25
124,248.0,0.08266666666666667,5.783812834800748,0.5151858930593377,46121.15075599699,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,25
125,247.0,0.08233333333333333,5.785970370211858,0.5145596704282271,46121.15075599699,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,25
126,268.8555555555554,0.08961851851851846,5.785455765247875,0.513876669797111,46121.15075599699,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,25
127,306.1374149659864,0.10204580498866214,5.785262067398742,0.5128371227549852,46121.15075599699,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,25
128,291.0748792270533,0.0970249597423511,5.785613633349933,0.510539650711774,46121.15075599699,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,25
129,243.66666666666674,0.08122222222222225,5.786191693372763,0.5090833516883909,46121.15075599699,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,25
130,357.0000000000002,0.11900000000000008,5.786599973232044,0.5038953346994596,46121.15075599699,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,25
131,391.3452380952381,0.1304484126984127,5.787027127468696,0.5032446338161606,46121.15075599699,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,25
132,271.0,0.09033333333333333,5.786882036003135,0.4999446768544827,46121.15075599699,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,25
133,327.9999999999998,0.10933333333333325,5.7911460299770035,0.4992781000619308,46121.15075599699,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,25
134,386.0,0.12866666666666668,5.791526034748298,0.4969218046021572,46121.15075599699,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,25
135,293.0,0.09766666666666667,5.797647941717442,0.4957738549530827,46121.15075599699,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,25
136,204.0,0.068,5.799320634614128,0.4956960377127695,46121.15075599699,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,25
137,205.25000000000023,0.06841666666666674,5.801386787565192,0.4958071095877925,46121.15075599699,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,25
138,305.2500000000002,0.10175000000000008,5.8009304503003305,0.49527951259731573,46121.15075599699,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,25
139,415.0,0.13833333333333334,5.800244278131489,0.4936872838652405,46121.15075599699,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,25
140,526.0,0.17533333333333334,5.799113261048541,0.49167711303944384,46121.15075599699,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,25
141,340.5,0.1135,5.804995009492221,0.4909270964838414,46121.15075599699,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,25
142,269.33333333333326,0.08977777777777775,5.805626363174743,0.486525996196242,46121.15075599699,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,25
143,317.0,0.10566666666666667,5.805219138456095,0.48470530815768725,46121.15075599699,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,25
144,223.0,0.07433333333333333,5.8040109044670585,0.4837337330374957,46121.15075599699,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,25
145,170.40000000000003,0.05680000000000001,5.8149188055428604,0.48302509862031545,46121.15075599699,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,25
146,204.0,0.068,5.81469231803668,0.4827785791920544,46121.15075599699,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,25
147,279.0,0.093,5.814094064976296,0.4818401176957756,46121.15075599699,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,25
148,226.4000000000001,0.0754666666666667,5.81247897162279,0.48142927458572043,46121.15075599699,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,25
149,259.0,0.08633333333333333,5.81143556933718,0.4811806796833224,46121.15075599699,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,25
150,224.0,0.07466666666666667,5.81088155478175,0.48041627826838373,46121.15075599699,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,25
151,289.0000000000001,0.09633333333333337,5.811081915119789,0.4797541767710467,46121.15075599699,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,25
152,255.66666666666697,0.08522222222222232,5.810743166109124,0.4792026607186867,46121.15075599699,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,25
153,211.0,0.07033333333333333,5.811420628843018,0.4786702288375602,46121.15075599699,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,25
154,260.0,0.08666666666666667,5.828471790469289,0.47851483785641413,46121.15075599699,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,25
155,144.66666666666652,0.04822222222222217,5.830591208082605,0.4773256605625274,46121.15075599699,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,25
156,178.0,0.059333333333333335,5.8305492644308945,0.4769821046377624,46121.15075599699,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,25
157,225.0,0.075,5.82976167315281,0.475614178546324,46121.15075599699,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,25
158,339.75,0.11325,5.830885694234872,0.4749216216621163,46121.15075599699,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,25
159,220.0,0.07333333333333333,5.834108351877643,0.4740584746485884,46121.15075599699,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,25
160,249.5,0.08316666666666667,5.834629932157537,0.4735161101891077,46121.15075599699,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,25
161,215.0,0.07166666666666667,5.834487615230719,0.47205473050108016,46121.15075599699,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,25
162,203.0,0.06766666666666667,5.83439246347989,0.47118438763952064,46121.15075599699,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,25
163,238.0,0.07933333333333334,5.834524194854408,0.47033086273365926,46121.15075599699,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,25
164,383.875,0.12795833333333334,5.834667719797982,0.47008453178428977,46121.15075599699,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,25
165,186.16666666666674,0.06205555555555558,5.835862263364707,0.47003756829335297,46121.15075599699,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,25
166,198.7750000000001,0.06625833333333336,5.838665527372905,0.4694919132415606,46121.15075599699,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,25
167,208.0,0.06933333333333333,5.8392754971102425,0.4690139235098502,46121.15075599699,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,25
168,444.0,0.148,5.839448581116588,0.46749054436421705,46121.15075599699,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,25
169,116.5,0.03883333333333333,5.840326106879175,0.4673216971363886,46121.15075599699,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,25
170,439.0,0.14633333333333334,5.840482615534594,0.46524005630930276,46121.15075599699,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,25
171,366.6666666666665,0.12222222222222218,5.841175214292874,0.4654120110938189,46121.15075599699,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,25
172,318.0,0.106,5.840455629443364,0.46537219851103834,46121.15075599699,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,25
173,320.0,0.10666666666666667,5.839783786212702,0.46537136026792314,46121.15075599699,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,25
174,391.0,0.13033333333333333,5.839079133106078,0.46464506330129035,46121.15075599699,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,25
175,332.0,0.11066666666666666,5.838545438463646,0.46414920712421986,46121.15075599699,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,25
176,321.5,0.10716666666666666,5.8384932571636154,0.4637387660382974,46121.15075599699,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,25
177,170.77333333333354,0.056924444444444514,5.838880602802091,0.46371052378241345,46121.15075599699,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,25
178,289.0,0.09633333333333334,5.839952389631919,0.4635381020364539,46121.15075599699,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,25
