Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
24,734.8669767401909,0.24495565891339696,5.0120582999415655,0.49397144073961574,44203.54532206328,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,12
25,933.0000000000001,0.31100000000000005,4.96021093193202,0.5254959402575061,44203.54532206328,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,12
26,814.8670319754053,0.2716223439918018,5.070778833353061,0.5255321558353018,44203.54532206328,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,12
27,863.0802904251369,0.2876934301417123,5.115167042868148,0.5200813068936634,44203.54532206328,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,12
28,705.997260770975,0.23533242025699166,5.198023943764295,0.5207055631506478,44203.54532206328,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,12
29,607.2517848164906,0.20241726160549686,5.24537824082749,0.5149678160688504,44203.54532206328,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,12
30,593.0000000000001,0.1976666666666667,5.297341156498457,0.5136081059440918,44203.54532206328,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,12
31,617.1129595959595,0.20570431986531984,5.364514987660294,0.5104004658497064,44203.54532206328,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,12
32,607.0,0.20233333333333334,5.351160666694745,0.5042268460982819,44203.54532206328,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,12
33,456.8571428571429,0.1522857142857143,5.370731779291404,0.4988817838444251,44203.54532206328,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,12
34,531.0,0.177,5.3813543480713575,0.5281339252032952,44203.54532206328,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,12
35,450.0,0.15,5.402858258223176,0.5181503166308363,44203.54532206328,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,12
36,423.9166666666666,0.14130555555555552,5.408735405873881,0.5085712034938148,44203.54532206328,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,12
37,340.375,0.11345833333333333,5.415391841006125,0.5031001816011194,44203.54532206328,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,12
38,366.0,0.122,5.413561311501366,0.495915513120714,44203.54532206328,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,12
39,364.0,0.12133333333333333,5.418431103756486,0.48795639716197226,44203.54532206328,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,12
40,216.25,0.07208333333333333,5.402529875109148,0.4815492654114246,44203.54532206328,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,12
41,278.0,0.09266666666666666,5.3964333847461825,0.47874205815507054,44203.54532206328,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,12
42,417.9999999999999,0.1393333333333333,5.395122609171947,0.477898588522942,44203.54532206328,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,12
43,359.42857142857133,0.11980952380952378,5.375552741001827,0.4748040251634867,44203.54532206328,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,12
44,239.99999999999997,0.07999999999999999,5.37675011832776,0.47339963608721675,44203.54532206328,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,12
45,285.9,0.0953,5.378314125965824,0.4701564613199887,44203.54532206328,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,12
46,278.0,0.09266666666666666,5.3836256534794655,0.4661484796583071,44203.54532206328,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,12
47,325.30952380952374,0.10843650793650791,5.3899035854546264,0.4654555824376795,44203.54532206328,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,12
48,365.0,0.12166666666666667,5.391072378772893,0.464200898439951,44203.54532206328,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,12
49,377.0,0.12566666666666668,5.382181564592459,0.4892041886221451,44203.54532206328,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,12
50,436.0,0.14533333333333334,5.388078031177586,0.4878203747930068,44203.54532206328,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,12
51,369.04999999999984,0.12301666666666661,5.397729652709804,0.4865995569736797,44203.54532206328,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,12
52,287.5,0.09583333333333334,5.41307130197463,0.48659849102706954,44203.54532206328,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,12
53,320.78125,0.10692708333333334,5.419308239238451,0.4860615211596969,44203.54532206328,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,12
54,323.0000000000001,0.1076666666666667,5.421049237009805,0.4840518003757971,44203.54532206328,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,12
55,325.15999999999997,0.10838666666666666,5.425039701564949,0.4802827424899158,44203.54532206328,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,12
56,314.0,0.10466666666666667,5.437076895618918,0.4794456394256166,44203.54532206328,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,12
57,292.9999999999999,0.09766666666666662,5.442572280910718,0.4791816850185179,44203.54532206328,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,12
58,234.0,0.078,5.459207582155382,0.4778009058142807,44203.54532206328,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,12
59,453.0,0.151,5.466007028912002,0.474213227808393,44203.54532206328,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,12
60,479.3999999999999,0.15979999999999997,5.469524555508666,0.4676498105567203,44203.54532206328,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,12
61,303.0,0.101,5.471036569968063,0.46243486647261745,44203.54532206328,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,12
62,318.0,0.106,5.4751980436232115,0.49455935127897177,44203.54532206328,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,12
63,263.73511904761904,0.08791170634920635,5.477424877105862,0.49137473187423897,44203.54532206328,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,12
64,274.57142857142867,0.09152380952380956,5.4826267597314855,0.4904423647389308,44203.54532206328,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,12
65,184.57142857142867,0.06152380952380956,5.487969848197616,0.48963222902383297,44203.54532206328,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,12
66,274.0,0.09133333333333334,5.490164603164596,0.4885080023529722,44203.54532206328,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,12
67,247.93518518518522,0.08264506172839507,5.493438869055085,0.48616098238132754,44203.54532206328,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,12
68,287.1875,0.09572916666666667,5.49221652499136,0.48338862016529405,44203.54532206328,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,12
69,280.0,0.09333333333333334,5.489213387644854,0.48172632954396666,44203.54532206328,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,12
70,251.0,0.08366666666666667,5.485889025818238,0.47996292146539354,44203.54532206328,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,12
71,275.0,0.09166666666666666,5.483813334550785,0.47841941696647566,44203.54532206328,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,12
72,316.0,0.10533333333333333,5.483519139243745,0.47064588214463077,44203.54532206328,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,12
73,360.0,0.12,5.484812720489606,0.46801944156713776,44203.54532206328,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,12
74,455.99999999999994,0.15199999999999997,5.48402377919893,0.46677403413363383,44203.54532206328,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,12
75,305.59239130434776,0.10186413043478258,5.48630972300114,0.49816156849231624,44203.54532206328,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,12
76,436.0,0.14533333333333334,5.490816622091894,0.4973406682618117,44203.54532206328,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,12
77,312.1793478260869,0.10405978260869563,5.491063912532105,0.49506365270101416,44203.54532206328,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,12
78,421.0000000000002,0.14033333333333342,5.492056495565448,0.49236125712920464,44203.54532206328,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,12
79,401.0,0.13366666666666666,5.4897733178703385,0.5156298018227977,44203.54532206328,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,12
80,308.0,0.10266666666666667,5.489186787454364,0.512302024420282,44203.54532206328,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,12
81,195.0,0.065,5.486351098696045,0.5113416425308768,44203.54532206328,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,12
82,355.0,0.11833333333333333,5.487980288358495,0.5085618423652386,44203.54532206328,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,12
83,365.0,0.12166666666666667,5.4892724220090265,0.49508067369016306,44203.54532206328,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,12
84,227.0,0.07566666666666666,5.49119315904316,0.4944234245717638,44203.54532206328,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,12
85,256.1423611111111,0.08538078703703703,5.492547944473386,0.49362070831974497,44203.54532206328,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,12
86,303.0,0.101,5.489052631775902,0.49336020999324054,44203.54532206328,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,12
87,375.5,0.12516666666666668,5.4934967323947435,0.4927206789124536,44203.54532206328,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,12
88,243.9999999999999,0.0813333333333333,5.494103176140015,0.49299014092241594,44203.54532206328,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,12
89,192.0,0.064,5.501466645236058,0.4930638088071507,44203.54532206328,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,12
90,159.0,0.053,5.498953426841695,0.49253886449230305,44203.54532206328,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,12
91,279.0,0.093,5.4995905210122995,0.49150562278469334,44203.54532206328,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,12
92,307.0,0.10233333333333333,5.498275430396836,0.49076019708260027,44203.54532206328,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,12
93,316.0,0.10533333333333333,5.495682413451569,0.489445567116362,44203.54532206328,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,12
94,329.0,0.10966666666666666,5.49404962139304,0.48818336184252736,44203.54532206328,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,12
95,441.0,0.147,5.491890833515185,0.48330279918733754,44203.54532206328,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,12
96,388.5,0.1295,5.489438823563443,0.5158368443791381,44203.54532206328,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,12
97,221.5,0.07383333333333333,5.48684829754723,0.5072114571925923,44203.54532206328,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,12
98,167.83333333333326,0.05594444444444442,5.48597889168948,0.5050613936407956,44203.54532206328,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,12
99,147.66666666666652,0.049222222222222174,5.486129094012963,0.503497712913526,44203.54532206328,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,12
100,172.0,0.05733333333333333,5.486161591305323,0.5024216514232598,44203.54532206328,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,12
101,406.18478260869574,0.13539492753623192,5.48635384346656,0.4925183044128161,44203.54532206328,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,12
102,316.0,0.10533333333333333,5.485415074139411,0.49054503620040885,44203.54532206328,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,12
103,367.0,0.12233333333333334,5.484920173752814,0.48693934270486766,44203.54532206328,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,12
104,166.0,0.05533333333333333,5.486362875328006,0.4856699573339804,44203.54532206328,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,12
105,298.0,0.09933333333333333,5.486550833232922,0.4847227504569249,44203.54532206328,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,12
106,205.61858974358984,0.06853952991452994,5.488847116282888,0.4840541169588295,44203.54532206328,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,12
107,422.0,0.14066666666666666,5.493837968353114,0.48452372963675716,44203.54532206328,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,12
108,340.0,0.11333333333333333,5.500575491893559,0.4842130610594087,44203.54532206328,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,12
109,203.13722222222236,0.06771240740740746,5.5016955462134085,0.48359647939810585,44203.54532206328,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,12
110,205.16666666666674,0.06838888888888892,5.502902945322826,0.5164736077807565,44203.54532206328,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,12
111,303.0,0.101,5.5073509673881995,0.5161705929821886,44203.54532206328,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,12
112,382.99999999999994,0.12766666666666665,5.508707843946129,0.5155188652488701,44203.54532206328,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,12
113,414.0,0.138,5.509488847752308,0.5149502415644388,44203.54532206328,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,12
114,475.99999999999994,0.15866666666666665,5.5125487709436385,0.5148093987104062,44203.54532206328,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,12
115,424.0,0.14133333333333334,5.514919232067494,0.5146723095045809,44203.54532206328,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,12
116,341.4999999999998,0.11383333333333326,5.516201906397103,0.5134932180661395,44203.54532206328,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,12
117,252.0666666666666,0.0840222222222222,5.517674516343356,0.5128533612419178,44203.54532206328,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,12
118,460.95833333333326,0.15365277777777775,5.517692519422251,0.5106421262293714,44203.54532206328,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,12
119,407.4710144927535,0.1358236714975845,5.5171562077663765,0.5098671078852092,44203.54532206328,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,12
120,235.0,0.07833333333333334,5.5194362417728895,0.5096426092724384,44203.54532206328,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,12
121,336.9999999999998,0.11233333333333326,5.520614238494309,0.5068637052215927,44203.54532206328,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,12
122,282.0,0.094,5.522830717331429,0.5062470430988844,44203.54532206328,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,12
123,294.7750000000001,0.09825833333333336,5.524844706558848,0.5057523522907703,44203.54532206328,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,12
124,251.0,0.08366666666666667,5.526340040585009,0.5045251393383565,44203.54532206328,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,12
125,259.6666666666665,0.08655555555555551,5.528447390273265,0.5038566350225399,44203.54532206328,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,12
126,336.0,0.112,5.529379284370506,0.5033199750696707,44203.54532206328,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,12
127,305.0,0.10166666666666667,5.528979400228362,0.5020984860258372,44203.54532206328,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,12
128,327.0,0.109,5.529656739815169,0.499790159066107,44203.54532206328,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,12
129,333.4350961538462,0.11114503205128207,5.531315200608034,0.49951156869345187,44203.54532206328,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,12
130,351.0000000000002,0.11700000000000008,5.531878293721354,0.4946239868821295,44203.54532206328,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,12
131,377.0,0.12566666666666668,5.53158697800565,0.49377842130815464,44203.54532206328,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,12
132,268.5,0.0895,5.531671703596564,0.49080600491707216,44203.54532206328,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,12
133,340.0,0.11333333333333333,5.531677764165694,0.4905195085143184,44203.54532206328,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,12
134,340.0,0.11333333333333333,5.532104894913616,0.48647964188803533,44203.54532206328,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,12
135,337.2499999999999,0.11241666666666662,5.533979776723911,0.4864515018866889,44203.54532206328,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,12
136,224.177536231884,0.074725845410628,5.536114417374754,0.48649357446279784,44203.54532206328,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,12
137,161.1111111111113,0.053703703703703774,5.538160387440909,0.4864872359102798,44203.54532206328,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,12
138,316.7380952380954,0.10557936507936513,5.538102270954647,0.48604594212681423,44203.54532206328,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,12
139,421.0,0.14033333333333334,5.538388859049534,0.4844109861463126,44203.54532206328,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,12
140,413.0000000000002,0.13766666666666674,5.53786196221549,0.48250472819806317,44203.54532206328,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,12
141,371.0,0.12366666666666666,5.5378847699146805,0.48216985238822646,44203.54532206328,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,12
142,315.5344827586207,0.10517816091954023,5.538205666032076,0.4775754254412647,44203.54532206328,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,12
143,337.0,0.11233333333333333,5.537867328235308,0.4758430776173419,44203.54532206328,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,12
144,257.0,0.08566666666666667,5.536954144906314,0.4750080970668081,44203.54532206328,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,12
145,173.0,0.057666666666666665,5.536317347367384,0.47461660636380404,44203.54532206328,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,12
146,234.0,0.078,5.536802093114165,0.47456872486887586,44203.54532206328,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,12
147,236.5,0.07883333333333334,5.535667158823417,0.47343978151920635,44203.54532206328,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,12
148,254.097777777778,0.08469925925925934,5.534397167699056,0.47298078898554863,44203.54532206328,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,12
149,317.0,0.10566666666666667,5.532910430726784,0.47267933671281176,44203.54532206328,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,12
150,176.0,0.058666666666666666,5.53319831089708,0.4720606906741947,44203.54532206328,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,12
151,298.0,0.09933333333333333,5.5339434992118575,0.47160420460897473,44203.54532206328,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,12
152,262.0,0.08733333333333333,5.534065604352812,0.4712694625910536,44203.54532206328,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,12
153,275.0,0.09166666666666666,5.534541792349083,0.47051820139755585,44203.54532206328,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,12
154,256.3333333333335,0.08544444444444449,5.535590182387417,0.4704606429683018,44203.54532206328,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,12
155,192.0,0.064,5.535784769885644,0.4693598444587236,44203.54532206328,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,12
156,207.0,0.069,5.535801418720479,0.4689825467139485,44203.54532206328,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,12
157,179.0,0.059666666666666666,5.534833723372886,0.4674708245806191,44203.54532206328,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,12
158,346.0,0.11533333333333333,5.535487975189361,0.46663778394324223,44203.54532206328,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,12
159,247.9000000000001,0.08263333333333336,5.5362268187658135,0.4663024597459219,44203.54532206328,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,12
160,233.0,0.07766666666666666,5.536739611225903,0.4658059655616459,44203.54532206328,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,12
161,176.0,0.058666666666666666,5.536796673263615,0.4644283346425669,44203.54532206328,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,12
162,188.80000000000018,0.0629333333333334,5.536586251776817,0.46349118801626477,44203.54532206328,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,12
163,233.84946236559153,0.07794982078853051,5.536625011323073,0.46266593587550714,44203.54532206328,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,12
164,361.0,0.12033333333333333,5.5363320373294895,0.46224935162805536,44203.54532206328,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,12
165,206.29076086956502,0.06876358695652167,5.5373323274205655,0.4621003303892147,44203.54532206328,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,12
166,181.0,0.060333333333333336,5.537692020492821,0.46151961837894656,44203.54532206328,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,12
167,182.12888888888892,0.06070962962962964,5.538222739864113,0.46114900712255,44203.54532206328,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,12
168,386.0,0.12866666666666668,5.538285064216631,0.459694361286935,44203.54532206328,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,12
169,150.0,0.05,5.5397774882893405,0.45966986699574874,44203.54532206328,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,12
170,402.5,0.13416666666666666,5.540074033576289,0.4579896706767513,44203.54532206328,3000.0,7.2727272727272725,60,Transitive FD-NoF,0.75,0.95,0.05,12
